Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
103,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-02 14:51:10,"list of Niimg-like objects
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/input_data/base_masker.py')"
104,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-02 14:55:20,"4D Niimg-like object (I think ...)
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
105,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-02 14:59:11,"Actually I don't understand the code in detail, just follow the old docstring i.e.:
list of Niimg-like objects
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
106,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-02 15:03:36,"Again, I don't follow the code completely but based on the old docstring I would use:
list of Niimg-like objects
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
107,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-02 15:05:23,"list of Niimg-like objects
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/input_data/nifti_masker.py')"
108,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-02 15:10:17,"same thing as above, I don't understand the code well enough, but I would follow the hint of the old docstring and go for:
list of Niimg-like objects
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/input_data/nifti_masker.py')"
24,issue_comment,294,nilearn,nilearn,banilo,2014-12-02 15:35:37,"Last last touches done...

:dancer: :dancer: :dancer: :dancer: :dancer: :dancer: :dancer: 
",nan,nan
25,issue_comment,294,nilearn,nilearn,banilo,2014-12-04 08:35:32,"Voilà, commits squashed... resolved 1 merge conflict in plot_oasis... on the way.

Regarding test: final commit has works-on-my-machine certificat
",nan,nan
109,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-04 10:04:07,"missing URL
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/region.py')"
110,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-04 10:04:15,"missing URL
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/region.py')"
111,pull_request_commit_comment,294,nilearn,nilearn,lesteve,2014-12-04 10:04:23,"missing URL
",12c3053e78d6338256b8556a6b0888b86c27863e,"(None, '', u'nilearn/region.py')"
26,issue_comment,294,nilearn,nilearn,lesteve,2014-12-04 10:06:25,"plot_oasis_vbm.py is broken: you left some niimg in there
",nan,nan
27,issue_comment,294,nilearn,nilearn,lesteve,2014-12-04 10:08:57,"there are still some niimg left in decoding/searchlight.py
",nan,nan
28,issue_comment,294,nilearn,nilearn,lesteve,2014-12-04 10:11:26,"Outside the last few comments, I think we are closing in on near-perfection. I am sure we missed a few but they will be fixed incrementally.
",nan,nan
29,issue_comment,294,nilearn,nilearn,lesteve,2014-12-04 13:19:36,"All right, we got there or close enough in the end :fireworks:!

Kudos for going through the pain to bring this to completion.
",nan,nan
30,issue_comment,294,nilearn,nilearn,GaelVaroquaux,2014-12-04 13:39:38,"Hurray! Thanks

<div>-------- Original message --------</div><div>From: Loïc Estève notifications@github.com </div><div>Date:04/12/2014  14:19  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Subject: Re: [nilearn] [ENH] globally unifying _img/_niimg naming in
  API+variables (#294) </div><div>
</div>Merged #294.

—
Reply to this email directly or view it on GitHub.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,295,nilearn,nilearn,AlexandreAbraham,2014-11-25 13:36:05,"The expected name for the file is `boolean_mask.nii.gz` but if you download the file, you can see that the files are actually named `boolean_mask_mask.nii.gz`. We should ask brainomics people if it's a (temporary) error or if this is the new name. This is not the first time that file names change in this fetcher.
",nan,nan
4,issue_comment,295,nilearn,nilearn,lesteve,2014-12-16 14:19:23,"More user-friendly [link](http://brainomics.cea.fr/localizer/brainomics_data_masks.zip?rql=Any%20X,XT,XL,XI,XF,XD%20WHERE%20X%20is%20Scan,%20X%20type%20XT,%20X%20label%20XL,%20X%20identifier%20XI,%20X%20format%20XF,%20X%20description%20XD,%20X%20type%20IN%28%22boolean%20mask%22%29,%20X%20label%20%22mask%22&vid=data-zip) hiding the RQL.
",nan,nan
5,issue_comment,295,nilearn,nilearn,DimitriPapadopoulos,2014-12-16 15:45:37,"What worries me is that we haven't changed anything on the server for more than a year. I don't understand how such an error could be transient.

Concerning the initial Localizer 94 data, the only _mask_ file I am able to find is `mask.nii.gz`.

Concerning the code that generates the ZIP file on the Brainomics server, I recall [version 0.4.5 of module _brainomics_](http://hg.logilab.org/review/cubes/brainomics/rev/1943ec3fcebc) is being used. Specifically have a look at `views/download.py`. Unfortunately bowsing the source code on the above server is currently broken and I don't have the time to fetch the code and have a look at it on my machine.

I don' t have access to the server either. I would have to sit down with one of the sysadmins and examine the issue. It would take to much time to organize.

I suggest you stick to `boolean_mask_mask.nii.gz` - the current behavior. It shouldn't change because the server is fozen. If it ever does, please come back to me and I will investigate.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,292,nilearn,nilearn,GaelVaroquaux,2014-11-24 11:36:51,"Hey Danilo,

I agree with most of your analysis. In believe that in general, functions
and variable names should end with ""_img"". However, there is one thing
that we have in nilearn: we call 'niimage', and not 'img', or 'image' the
type ""NiftiImage-like, or string pointing to a nifti file"". Thus I
believe that check_niims, check_niimg, repr_niimgs should stay with
niimg, because they are about dealing with this specific type.

Aside from that, I would say that a PR is most welcome, as ideally we
want to address these issues before the beta release.
",nan,nan
4,issue_comment,292,nilearn,nilearn,banilo,2014-11-24 11:48:56,"Ok, so we are going for the hard solution? That is change suffixes in both functions and variables in all *.py, except for the three functions you mentioned that deal with nifti/list hybrids?

Sent from my iPhone

> On 24 Nov 2014, at 12:36, Gael Varoquaux notifications@github.com wrote:
> 
> Hey Danilo,
> 
> I agree with most of your analysis. In believe that in general, functions
> and variable names should end with ""_img"". However, there is one thing
> that we have in nilearn: we call 'niimage', and not 'img', or 'image' the
> type ""NiftiImage-like, or string pointing to a nifti file"". Thus I
> believe that check_niims, check_niimg, repr_niimgs should stay with
> niimg, because they are about dealing with this specific type.
> 
> Aside from that, I would say that a PR is most welcome, as ideally we
> want to address these issues before the beta release.
> —
> Reply to this email directly or view it on GitHub.
",nan,nan
5,issue_comment,292,nilearn,nilearn,GaelVaroquaux,2014-11-24 11:50:47,"> Ok, so we are going for the hard solution? That is change suffixes in both
> functions and variables in all *.py, except for the three functions you
> mentioned that deal with nifti/list hybrids?

Yes, and the corresponding tests.
",nan,nan
6,issue_comment,292,nilearn,nilearn,lesteve,2014-11-24 12:53:47,"Hmm, just trying to understand this subtle distinction in more details. What's exactly is different between _img and _niimg? Is the former an object which has get_data and get_affine whereas the latter can also be a filename and may have some NiftiImage specific properties.

Also, `nilearn.plotting.plot_img` is calling `check_niimg`so it accepts a NiftiImage-like object. Does that mean it should be called `plot_niimg` instead? This is probably not the only example as check_niimg(s) is used quite a bit.

Also just curious, do we have some code that only works with Nifti-images?
",nan,nan
7,issue_comment,292,nilearn,nilearn,GaelVaroquaux,2014-11-24 12:56:27,"> Also just curious, do we have some code that only works with Nifti-images?

No, the goal is to have code that works with niimgs every where. I am
just thinking that for the check and repr, that are the basic engineering
to support this, I want to be explicit in the names, as these are the
functions that pretty much define what a niimg is.
",nan,nan
8,issue_comment,292,nilearn,nilearn,banilo,2014-11-24 15:24:35,"Why not add a small note in the check_niimg(s) and repr_niimgs docstrings,
such as ""As a general rule, nilearn function with Nifti1Image input carry
""_img"" in their name. This function is carries ""niimg"" because, as an
exception, it accepts both paths and Nifti1Image objects.""

2014-11-24 13:56 GMT+01:00 Gael Varoquaux notifications@github.com:

> > Also just curious, do we have some code that only works with
> > Nifti-images?
> 
> No, the goal is to have code that works with niimgs every where. I am
> just thinking that for the check and repr, that are the basic engineering
> to support this, I want to be explicit in the names, as these are the
> functions that pretty much define what a niimg is.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/292#issuecomment-64190105.

## 

Viele Grüße,
Danilo
",nan,nan
9,issue_comment,292,nilearn,nilearn,eickenberg,2014-11-24 15:58:17,"> as an exception, it accepts both paths and Nifti1Image objects

but this is the rule as far as I know the codebase.

To me the distinction is more about putting `_img` when we want to forget about/hide/render transparent the fact that niimgs can be a lot of things and putting `_niimg` when we need to be aware of this fact.
",nan,nan
10,issue_comment,292,nilearn,nilearn,GaelVaroquaux,2014-11-24 15:59:09,"> but this is the rule as far as I know the codebase.

Yes.

> To me the distinction is more about putting _img when we want to forget
> about/ hide/render transparent the fact that niimgs can be a lot of
> things and putting _niimg when we need to be aware of this fact.

Well put.
",nan,nan
11,issue_comment,292,nilearn,nilearn,AlexandreAbraham,2014-11-24 16:22:28,"Another that has been bugging me and may be considered before release is the NiftiMasker (and MultiNiftiMasker). I thing it would more consistent to call them NiimgMasker and NiimgsMasker.
",nan,nan
12,issue_comment,292,nilearn,nilearn,eickenberg,2014-11-24 16:27:03,"(Or `ImgMasker`. Or `Masker`)
",nan,nan
13,issue_comment,292,nilearn,nilearn,GaelVaroquaux,2014-11-24 16:36:10,"> Another that has been bugging me and may be considered before release is the
> NiftiMasker (and MultiNiftiMasker). I thing it would more consistent to call
> them NiimgMasker and NiimgsMasker.

Niimg is jargon that has no meaning outside of nilearn. Thus I am -1 on
that.
",nan,nan
14,issue_comment,292,nilearn,nilearn,banilo,2014-11-25 12:06:47,"Do you think the suggested changes are ok like this?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,293,nilearn,nilearn,eickenberg,2014-11-24 11:52:06,"![symmetric_cbar](https://cloud.githubusercontent.com/assets/1306635/5164473/9aa40dc2-73d8-11e4-83c9-2845373185e1.png) 

### becomes

![non_symmetric_cbar](https://cloud.githubusercontent.com/assets/1306635/5164477/a40dc8f8-73d8-11e4-981f-6a17f259ed99.png)

Without changing a single line of code in `plot_localizer_simple_analysis.py`
",nan,nan
6,issue_comment,293,nilearn,nilearn,eickenberg,2014-11-24 11:59:41,"Ah yes, good point. We had discussed that actually. Was too happy when everything worked on the first test :)
",nan,nan
7,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2014-11-24 12:00:44,"It's more work, I know, but it will really solve the problem that our
users were having.
",nan,nan
8,issue_comment,293,nilearn,nilearn,eickenberg,2014-11-24 12:02:15,"I confirm: Changing to default colormap in the cited example leads to a weird plot.
",nan,nan
9,issue_comment,293,nilearn,nilearn,lesteve,2014-11-24 12:18:50,"> I confirm: Changing to default colormap in the cited example leads to a weird plot.

What kind of weird are we talking about, blue pixels associated with non-negative values?
",nan,nan
10,issue_comment,293,nilearn,nilearn,eickenberg,2014-11-24 12:23:28,"exactly :) -- I am looking at matplotlib doc to be able to specify the boundaries of the colormap. One can always use an array as a 1D image to make the whole colorbar, but I am checking to see if this situation is provided for already in matplotlib. Do you happen to know if this is the case?
",nan,nan
11,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2014-11-24 12:26:21,"> One can always use an array as a 1D image to make the whole colorbar,

I am afraid that you'll have to do this.
",nan,nan
12,issue_comment,293,nilearn,nilearn,lesteve,2014-11-24 12:46:46,"What about having cmap default to None and seting the colormap in the two different cases, e.g. the current one if there are both negative and positive values and a more suitable one if there are only positive/negative values?

I would be pretty annoyed if I passed in my favourite colormap and realised that only half of it was used because I was in the ""positive values only"" case.
",nan,nan
13,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2014-11-24 12:50:27,"> What about having cmap default to None and seting the colormap in the two
> different cases, e.g. the current one if there are both negative and positive
> values and a more suitable one if there are only positive/negative values?

I think that explicit is better than implicit. More importantly, I want
to make it easy for people to use different colormaps.

> I would be pretty annoyed if I passed in my favourite colormap and
> realised that only half of it was used because I was in the ""positive
> values only"" case.

Then you would set ""symmetric_range"" to False (and we need to point to
that in the docstring of the cmap argument).
",nan,nan
14,issue_comment,293,nilearn,nilearn,lesteve,2014-11-24 13:27:38,"Maybe I am missing something here but I think what we are trying to fix here is that the **default** cmap doesn't follow the best practices (i.e. using blue/red when all your values have the same sign), hence my suggestion above. To me it doesn't feel very natural to potentially keep only half of the cmap when the user explicitly specifies one.

> More importantly, I want to make it easy for people to use different colormaps.

I don't understand this, the auto-setting of the colormap would only happen when cmap is left to its default (i.e. None). If the cmap is specified then you left it unmodified.

> Then you would set ""symmetric_range"" to False (and we need to point to that in the docstring of the cmap argument).

I don't know it still feels less than great to have to specify two separate arguments when you just want a different colormap.
",nan,nan
15,issue_comment,293,nilearn,nilearn,eickenberg,2014-11-24 15:35:51,"The fact that all nilearn colourmaps are symmetric in this way can be a justification for the `symmetric_range=` keyword etc.

As Gaël (resp. google) rightly said to me (resp. google internal gmail users), ""you are not the user"", when I stated similar reservations wrt this. Now the question is what do the users think about this. 

Coming from using basic matplotlib, I too am annoyed at things not doing what I want them to do. The question is whether the users have used basic matplotlib.
",nan,nan
16,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2014-11-24 15:37:00,"> Coming from using basic matplotlib, I too am annoyed at things not
> doing what I want them to do. The question is whether the users have
> used basic matplotlib.

These users should be using plot_img.
",nan,nan
17,issue_comment,293,nilearn,nilearn,lesteve,2014-11-25 15:38:50,"About plot_img, one of the major annoyances I bumped into is that it doesn't have a default bg_img + anat dimming so that you have to write a few non-trivial lines when switching from plot_stat_map to plot_img.

Any objections to add the default anat + anat dimming to plot_img?
",nan,nan
18,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2014-11-25 15:52:48,"> Any objections to add the default anat + anat dimming to plot_img?

Objection your honor: it shouldn't be on by default. Not every data is in
standard space. Not every data should be plotted would a background.
Actually, most data shouldn't.
",nan,nan
19,issue_comment,293,nilearn,nilearn,bthirion,2014-11-25 20:55:40,"Is there a way to test this feature ?
",nan,nan
20,issue_comment,293,nilearn,nilearn,lesteve,2014-11-26 09:40:19,"I reckon it could be tested with some matplotlib hackery.

As an aside nilearn plotting functions don't have tests besides smoke tests that only make sure no exception is raised, which is not great. Provided the right matplotlib incantations it is probably possible to check a few things like the threshold logic, the colorbar range, etc...
",nan,nan
21,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2014-11-26 10:06:41,"> I reckon it could be tested with some matplotlib hackery.

For now, I think that we want smoke test only. But we definitely want a
smoke test, ie all the lines of code should be covered.
",nan,nan
22,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2014-11-26 10:09:29,"As the strategy implemented here is not the ""right"" one, I am changing the title from MRG to WIP. Please change it back to MRG when done.
",nan,nan
23,issue_comment,293,nilearn,nilearn,eickenberg,2014-11-26 10:16:12,"thanks, I forgot to do that.
",nan,nan
24,issue_comment,293,nilearn,nilearn,bthirion,2014-11-26 10:23:49,"Agreed: a smoke test is better than no test. Simply think of potential issues with different matplotlib versions...
I understand that a real test is hard to make, and would not require it in this PR.
",nan,nan
25,issue_comment,293,nilearn,nilearn,eickenberg,2014-12-23 18:57:38,"With some very good input from @AlexandreAbraham I managed to make the requested half colorbar.

It already works on plot_localizer_simple_analysis.

I am now wondering: Do I re-double the xticks?
",nan,nan
26,issue_comment,293,nilearn,nilearn,bthirion,2015-01-04 22:14:41,"The example looks good. I don't think you need to add more yticks. 
Could you add a (smoke) test ?
",nan,nan
27,issue_comment,293,nilearn,nilearn,eickenberg,2015-01-05 13:29:00,"Added back the typical number of ticks for such a colorbar.

![figure_1](https://cloud.githubusercontent.com/assets/1306635/5613591/f1b35d78-94e6-11e4-8b49-61c6c90813b2.png)

Will add smoke test.
",nan,nan
28,issue_comment,293,nilearn,nilearn,eickenberg,2015-01-05 13:48:39,"Travis failure due to smoke tests: Smoke tests for plots invoke saving in order to force rendering. Saving is forced by passing a filename. `img_plotting._plot_img_with_bg` saves the file if a filename is provided and returns `None` instead of the active display object. Changing the colorbar a posteriori in `plot_stat_map` by interacting with the display object is thus impossible and raises an error.

Two possibilities for solving this:
- add `cbar_min`, `cbar_max` kwargs to `_plot_img_with_bg`, making colorbar range editing available to a wider number of functions (is this wanted at all?)
- do the saving by hand in `plot_stat_map` after the colorbar has been rendered.

Neither of the possibilities poses much of a problem. It is more a question of whether specifying `cbar_max` and `cbar_min` independently of `vmax, vmin` is generally useful or not.
",nan,nan
29,issue_comment,293,nilearn,nilearn,AlexandreAbraham,2015-01-05 13:54:26,"Option #3: turn _plot_img_with_bg into an object which plot the axis in the __init__, let you mess around with the colorbar, and render it (or save it to a file) in a .show() method. Note that I have not seen the code and therefore don't know if this make sense or not :confused: .
",nan,nan
30,issue_comment,293,nilearn,nilearn,lesteve,2015-01-05 14:08:29,"> add cbar_min, cbar_max kwargs to _plot_img_with_bg, making colorbar range editing available to a wider number of functions (is this wanted at all?)

I'd be in favor of this solution even if the colorbar tweaking is only used in plot_stat_map. In my mind _plot_img_with_bg is the generic helper function that user-facing functions call with different parameters.

An other option would be to add a callback that is called with the display as argument just before the save. Not sure which one is simpler.
",nan,nan
31,issue_comment,293,nilearn,nilearn,GaelVaroquaux,2015-01-05 15:40:30,">   • add cbar_min, cbar_max kwargs to _plot_img_with_bg, making colorbar range
>     editing available to a wider number of functions (is this wanted at all?)

This sounds about right to me. _plot_img_with_bg is somewhat of a
low-level swiss-army knife, and can thus be made more versatile.
",nan,nan
32,issue_comment,293,nilearn,nilearn,eickenberg,2015-01-06 12:58:48,"swiss army knife made and plot_stat_map tested
",nan,nan
44,pull_request_commit_comment,293,nilearn,nilearn,AlexandreAbraham,2015-01-06 22:35:57,"I would expect the symmetric colorbar to work both ways: upper part of the original cbar if all values are positive and lower part of the cbar if all values are negative.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
45,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-01-06 22:37:23,"> I would expect the symmetric colorbar to work both ways: upper part of the
> original cbar if all values are positive and lower part of the cbar if all
> values are negative.

Good point!
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
46,pull_request_commit_comment,293,nilearn,nilearn,eickenberg,2015-01-07 06:50:51,"i would, too. but is this expected to happen for any type of data?

On Tuesday, January 6, 2015, Alexandre Abraham notifications@github.com
wrote:

> In nilearn/plotting/img_plotting.py
> https://github.com/nilearn/nilearn/pull/293#discussion-diff-22557878:
> 
> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img, bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> I would expect the symmetric colorbar to work both ways: upper part of the
> original cbar if all values are positive and lower part of the cbar if all
> values are negative.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/293/files#r22557878.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
47,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-01-07 06:54:21,"Yes. A t map with the contrast specified with the wrong sign for instance. 

Sent from my phone. Please forgive brevity and mis spelling

On Jan 7, 2015, 07:50, at 07:50, eickenberg notifications@github.com wrote:

> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
> > bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> i would, too. but is this expected to happen for any type of data?
> 
> On Tuesday, January 6, 2015, Alexandre Abraham
> notifications@github.com
> wrote:
> 
> > In nilearn/plotting/img_plotting.py
> > 
> > https://github.com/nilearn/nilearn/pull/293#discussion-diff-22557878:
> > 
> > > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
> > > bg_img=MNI152TEMPLATE, cut_coords=None,
> > >                      np.logical_not(stat_map_data._mask)])
> > >          stat_map_max = np.nanmax(stat_map_data)
> > >          stat_map_min = np.nanmin(stat_map_data)
> > > +
> > > -    if symmetric_cbar == 'auto':
> > > -        symmetric_cbar = stat_map_min < 0
> > 
> > I would expect the symmetric colorbar to work both ways: upper part
> > of the
> > original cbar if all values are positive and lower part of the cbar
> > if all
> > values are negative.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/nilearn/nilearn/pull/293/files#r22557878.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/293/files#r22572998
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
48,pull_request_commit_comment,293,nilearn,nilearn,eickenberg,2015-01-07 07:04:31,"but t values generally can take both signs and thus should be shown with
the full colorbar, but ok, i see the idea, and will add.

up until now i was thinking that showing only one half of the colorbar
should only be done if the values are necessarily and inherently of only
one sign (eg neg log p values). and in that case one has the choice of the
sign and won't let it be negative.

On Wednesday, January 7, 2015, Gael Varoquaux notifications@github.com
wrote:

> In nilearn/plotting/img_plotting.py
> https://github.com/nilearn/nilearn/pull/293#discussion-diff-22573083:
> 
> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img, bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> Yes. A t map with the contrast specified with the wrong sign for instance.
> Sent from my phone. Please forgive brevity and mis spelling
> … <#14ac32c444d9a712_>
> On Jan 7, 2015, 07:50, at 07:50, eickenberg <notifications@github.com
> <javascript:_e(%7B%7D,'cvml','notifications@github.com');>> wrote: >> @@
> -586,7 +611,15 @@ def plot_stat_map(stat_map_img, >bg_img=MNI152TEMPLATE,
> cut_coords=None, >> np.logical_not(stat_map_data._mask)]) >> stat_map_max =
> np.nanmax(stat_map_data) >> stat_map_min = np.nanmin(stat_map_data) >> + >>
> - if symmetric_cbar == 'auto': >> + symmetric_cbar = stat_map_min < 0 > >i
>   would, too. but is this expected to happen for any type of data? > >On
>   Tuesday, January 6, 2015, Alexandre Abraham ><notifications@github.com
>   <javascript:_e(%7B%7D,'cvml','notifications@github.com');>> >wrote: > In
>   nilearn/plotting/img_plotting.py > <
>   https://github.com/nilearn/nilearn/pull/293#discussion-diff-22557878>: >
>   > > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
>   bg_img=MNI152TEMPLATE, cut_coords=None, > >
>   np.logical_not(stat_map_data._mask)]) > > stat_map_max =
>   np.nanmax(stat_map_data) > > stat_map_min = np.nanmin(stat_map_data) > > +
>   > > + if symmetric_cbar == 'auto': > > + symmetric_cbar = stat_map_min < 0
>   > > I would expect the symmetric colorbar to work both ways: upper part of
>   the > original cbar if all values are positive and lower part of the cbar
>   if all > values are negative. > > — > Reply to this email directly or view
>   it on GitHub > <
>   https://github.com/nilearn/nilearn/pull/293/files#r22557878>. > --- Reply
>   to this email directly or view it on GitHub:
>   https://github.com/nilearn/nilearn/pull/293/files#r22572998
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/293/files#r22573083.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
49,pull_request_commit_comment,293,nilearn,nilearn,bthirion,2015-01-07 07:43:02,"To be frank I don't think I have encountered such a use case in the past: while positive values van be seen for variance images, I have no idea of the equivalent for negative images.
On the other hand, I thinks that adding this use case could be useful in some cases that I can't figure out at the moment, and will not harm. 
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
50,pull_request_commit_comment,293,nilearn,nilearn,GaelVaroquaux,2015-01-07 07:56:14,"Ok

Sent from my phone. Please forgive brevity and mis spelling

On Jan 7, 2015, 08:43, at 08:43, bthirion notifications@github.com wrote:

> > @@ -586,7 +611,15 @@ def plot_stat_map(stat_map_img,
> > bg_img=MNI152TEMPLATE, cut_coords=None,
> >                      np.logical_not(stat_map_data._mask)])
> >          stat_map_max = np.nanmax(stat_map_data)
> >          stat_map_min = np.nanmin(stat_map_data)
> > +
> > -    if symmetric_cbar == 'auto':
> > -        symmetric_cbar = stat_map_min < 0
> 
> To be frank I don't think I have encountered such a use case in the
> past: while positive values van be seen for variance images, I have no
> idea of the equivalent for negative images.
> On the other hand, I thinks that adding this use case could be useful
> in some cases that I can't figure out at the moment, and will not harm.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/293/files#r22573993
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
33,issue_comment,293,nilearn,nilearn,eickenberg,2015-01-07 10:26:41,"Added possibility for fully negative range to be detected. Also made tick marks adapt to the necessary order of magnitude in precision (done using `log10` of the amplitude. Not switching from `%f` to `%e` notation and not invoking any general matplotlib tick formatter -- open to suggestions if such a thing exists).
",nan,nan
34,issue_comment,293,nilearn,nilearn,eickenberg,2015-01-07 10:30:29,"Possibly found a recipe for the latter in matplotlib
",nan,nan
35,issue_comment,293,nilearn,nilearn,eickenberg,2015-01-07 11:55:34,"Simply not calling `set_tick_labels` causes the colorbar ticks to be formatted in a reasonable manner automatically.
",nan,nan
36,issue_comment,293,nilearn,nilearn,eickenberg,2015-01-29 16:41:41,"resolved conflict and squashed commits
",nan,nan
37,issue_comment,293,nilearn,nilearn,eickenberg,2015-02-01 15:55:02,"Yeah I somehow reverted to an earlier version, all colorbar logic is back in plot_stat_map instead of _plot_img_with_bg.
",nan,nan
38,issue_comment,293,nilearn,nilearn,eickenberg,2015-02-01 19:46:43,"OK this doesn't work for the travis machine with `MATPLOTLIB_VERSION=""1.4.2""`, a newer matplotlib than that which I used to code this feature. I am having troubles installing matplotlib from github right now, so I'll try to fix this on another machine.
",nan,nan
39,issue_comment,293,nilearn,nilearn,eickenberg,2015-02-05 12:34:41,"In matplotlib 1.1.1 we have
`ColorbarBase.outline.get_ydata` and `ColorbarBase.outline.set_ydata`

In matplotlib 1.4.2, that doesn't exist, but there is
`ColorbarBase.outline.get_xy` and `ColorbarBase.outline.set_xy`.

There exists no function to this effect that is shared between versions. One way out of this would be to write helper functions `_get_y, _set_y` that render these differences transparent. Should I do that, or is there something smarter I can do?
",nan,nan
40,issue_comment,293,nilearn,nilearn,eickenberg,2015-02-05 14:09:07,"Tests passing on matplotlib 1.4.2 as well now.
",nan,nan
51,pull_request_commit_comment,293,nilearn,nilearn,AlexandreAbraham,2015-02-05 14:34:35,"Thanks for all these details!
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(15, '', u'nilearn/_utils/fixes/matplotlib_backports.py')"
52,pull_request_commit_comment,293,nilearn,nilearn,AlexandreAbraham,2015-02-05 14:36:07,"I prefer to enclose boolean expression in parenthesis `
symmetric_cbar = (stat_map_min < 0 and stat_map_max > 0)`
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
53,pull_request_commit_comment,293,nilearn,nilearn,AlexandreAbraham,2015-02-05 14:38:20,"Same here.
",86f3d6b81dcbff8fcd42047eb7e3961d7a43ae08,"(None, '', u'nilearn/plotting/img_plotting.py')"
