Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
18,issue_comment,1182,nilearn,nilearn,bcipolli,2016-10-04 13:52:57,"```
    ss_all = datasets.fetch_neurovault(
        mode='download_new',
        max_images=5000, image_filter=image_filter,
        fetch_neurosynth_words=True)
```

It's almost 1 second per image. When I remove the `image_filter` arg, it seems to get higher faster, but still over ten minutes before I quit waiting.  Same if I set `fetch_neurosynth_words=False`.

Offline is quick.
",nan,nan
19,issue_comment,1182,nilearn,nilearn,bcipolli,2016-10-04 16:14:01,"A bit more: 
- When downloading new files, I don't see the progress info that used to be there. In fact, it's not clear to me from the output when any file is being downloaded. As best I can guess, `INFO: Already fetched 2034 images.` indicates a file was fetched. Did nilearn change the downloader output, or is this just for this branch? 
- Filenames changed, so between that and the output confusion above, files were being downloaded without me realizing it. Sorry!
- Still, even with retesting, I get > 10 min wait times before my script loads, using `mode='download_new'`.
",nan,nan
20,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-10-05 14:22:48,"> A bit more:
> 
> ```
> When downloading new files, I don't see the progress info that used to be there. In fact, it's not clear to me from the output when any file is being downloaded. As best I can guess, INFO: Already fetched 2034 images. indicates a file was fetched. Did nilearn change the downloader output, or is this just for this branch?
> ```

More detailed info is displayed if the logging level is set to a lower value,

```
neurovault.set_logging_level(neurovault.logging.DEBUG)
```

I can make DEBUG the default logging level. I will add a `verbose` parameter in the function to control that as in the other nilearn functions.

The progress from `_chunk_report_` (the one with the 'seconds remaining' and the carriage return) is not displayed because the images have to be downloaded one by one and each takes around a second, so there wouldn't be much time to look at it anyway. If we want to have it, I can change the verbose parameter when calling `fetch_file` so that this report appears.

It will be more useful when we add a function that uses the new 'download_all' button from neurovault, but this hasn't been implemented yet.

> ```
> Filenames changed, so between that and the output confusion above, files were being downloaded without me realizing it. Sorry!
> 
> Still, even with retesting, I get > 10 min wait times before my script loads, using mode='download_new'.
> ```

Could you please provide the part of your script that loads the images? On my laptop it takes 7 seconds to load 7000 images and check metadata is up-to-date, using `mode='download_new'`. Maybe seeing what you did differently can help me find the performance bug in the new fetcher.
",nan,nan
6,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-10-05 15:02:27,"> I can make DEBUG the default logging level. I will add a verbose parameter in
> the function to control that as in the other nilearn functions.

It would be good. I have no love for the logging framework in Python, as
it is quite poor to give user information (such as progress), which is
really what we want to do when we use ""print"".

> If we want to have it, I can change the verbose parameter when calling
> fetch_file so that this report appears.

Maybe we need an internal data-download function that downloads multiple
files and gives progress (possibly using fetch_file).
",nan,nan
21,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-10-05 16:24:20,"> It would be good. I have no love for the logging framework in Python, as
> it is quite poor to give user information (such as progress), which is
> really what we want to do when we use ""print"".

I'm not sure I have understood. by default logging output is dumped on stderr, so the user sees it on the console. Is the problem that log records will be printed on separate lines (and that we can't use carriage return as is done in `_chunk_report_`)?

>  If we want to have it, I can change the verbose parameter when calling
>  fetch_file so that this report appears.
> Maybe we need an internal data-download function that downloads multiple
> files and gives progress (possibly using fetch_file).

The current behaviour is to use fetch_file to download each file and print how many images have been downloaded so far; what other information should we add?
",nan,nan
7,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-10-05 16:31:04,"> I'm not sure I have understood. by default logging output is dumped on stderr,
> so the user sees it on the console. Is the problem that log records will be
> printed on separate lines (and that we can't use carriage return as is done in
> _chunk_report_)?

First it prints thing that are incomprehensible to the user (like the
module name and the warning type). That tends to clutter the display and
scare people. Second, indeed, it is not great for displaying progress.

> ```
> If we want to have it, I can change the verbose parameter when calling
> fetch_file so that this report appears.
> Maybe we need an internal data-download function that downloads multiple
> files and gives progress (possibly using fetch_file).
> ```
> 
> The current behaviour is to use fetch_file to download each file and print how
> many images have been downloaded so far; what other information should we add?

Maybe an optional progress bar, with estimation of the time. Ideally, we
should factorize this as much as possible with the existing progress bar.
",nan,nan
22,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-10-05 16:44:21,"> First it prints thing that are incomprehensible to the user (like the
> module name and the warning type). That tends to clutter the display and
> scare people. 

I can set the formatter to print whatever we want; for now I have set it to print only the logging level  (but I agree it's not useful) and the message, I can change it to print only the message itself, or maybe also the time?

> Second, indeed, it is not great for displaying progress.
> Maybe an optional progress bar, with estimation of the time. Ideally, we
> should factorize this as much as possible with the existing progress bar.

Then the best solution may be to replace all calls to the logging module by calls to print or `_chunk_report_`, does this seem better?
",nan,nan
23,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-11-14 14:37:40,"> @jeromedockes I believe the issue for me is that with download_new, existing collections are updated, one-by-one, with an API call, to look for new images. That is very slow, and different from the previous design.
> 
> Is that a correct understanding? Sounds like that may not be happening for you? I debugged to verify that that's what I'm seeing.

@bcipolli Sorry for the delay. This was indeed the behaviour, the motivation was this scenario:
- I download some images with a strict filter, which dowloads image 1 from collection 1 but filters out image 2 in collection 1
- later, I launch a download with a less restrictive filter, which would accept image 2. If the fetcher simply sees that we already have collection 1 and doesn't check that extra images are available by querying the server, collection_1/image_2 will be missing from the fetched images.

I have changed it to restore the faster behaviour you were expecting, so now it only checks for new collections. We could also try to update only the collections for which the number of images on disk is different from the number of images announced in the collection metadata
",nan,nan
24,issue_comment,1182,nilearn,nilearn,bcipolli,2016-11-14 15:24:34,"@jeromedockes Cool, thanks for the clarification.

In the old code, Scenario 2 would actually still fetch the image, It would use the locally cached collection metadata to list out the needed images (including image2), and the fetcher would determine that it's not cached locally, and so go fetch it. This is because the collection metadata was complete; no filtering within the metadata itself was done before caching locally.

The scenario where the old behavior would not get a new image is if an image is added to a collection remotely, after the metadata has been cached locally. I figured, since speed is such a factor, that scenario could be taken care of with an `--update-metadata` flag, outside the default behavior.

Perhaps I'm just misunderstanding your scenario 2, and it's just the scenario I described. :) Either way, thank you! I'll try re-integrating this latest code into our project, so we can help QA it.

And thanks for all your work!
",nan,nan
25,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-11-14 16:12:04,"> I'll try re-integrating this latest code into our project, so we can help QA it

Cheers! Please let me know if the speed problem persists. I will change the status/progress printing on the console as we said a while ago and push it tomorrow
",nan,nan
26,issue_comment,1182,nilearn,nilearn,bcipolli,2016-11-14 22:05:41,"The metadata fetching does seem faster, though it's hard to tell what's going on as I receive no output.

I also noticed that there's no output during the neurosynth term fetching. So, I've had things running for about 5 mins with no output.

Just wanted to make sure that's on the map of output verbiage to tweak. Thanks!
",nan,nan
27,issue_comment,1182,nilearn,nilearn,bcipolli,2016-11-19 02:31:39,"Are the neurosynth results being cached? I haven't successfully completed a download. I've restarted... nothing. I've enabled the verbose output.. and still no completion.

Some help would be great, otherwise I'll need to revert so I can continue my research.
",nan,nan
28,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-11-21 09:40:02,"> Are the neurosynth results being cached? I haven't successfully completed a download. I've restarted... nothing. I've enabled the verbose output.. and still no completion.
> 
> Some help would be great, otherwise I'll need to revert so I can continue my research.

Yes, the neurosynth results are saved on disk, but in the same folder as the image they describe rather than a separate neurosynth directory. Here is an example output I get for five images (the first time, the neurosynth words had to be downloaded, and the second time, they were read from the disk)

    >>> data = nv.fetch_neurovault(max_images=5, fetch_neurosynth_words=True)
    DEBUG: Reading local neurovault data.
    DEBUG: Downloading file: http://neurosynth.org/api/v2/decode/?neurovault=14329
    DEBUG: Download succeeded, downloaded to: /home/jerome/nilearn_data/neurovault/collection_1066/neurosynth_words_for_image_14329.json
    DEBUG: Downloading file: http://neurosynth.org/api/v2/decode/?neurovault=14330
    DEBUG: Download succeeded, downloaded to: /home/jerome/nilearn_data/neurovault/collection_1066/neurosynth_words_for_image_14330.json
    DEBUG: Downloading file: http://neurosynth.org/api/v2/decode/?neurovault=14328
    DEBUG: Download succeeded, downloaded to: /home/jerome/nilearn_data/neurovault/collection_1066/neurosynth_words_for_image_14328.json
    DEBUG: Downloading file: http://neurosynth.org/api/v2/decode/?neurovault=14331
    DEBUG: Download succeeded, downloaded to: /home/jerome/nilearn_data/neurovault/collection_1066/neurosynth_words_for_image_14331.json
    DEBUG: Downloading file: http://neurosynth.org/api/v2/decode/?neurovault=19101
    DEBUG: Download succeeded, downloaded to: /home/jerome/nilearn_data/neurovault/collection_1373/neurosynth_words_for_image_19101.json
    DEBUG: 5 images found on local disk.
    INFO: Computing word features.
    INFO: Computing word features done; vocabulary size: 2911
    >>> data = nv.fetch_neurovault(max_images=5, fetch_neurosynth_words=True)
    DEBUG: Reading local neurovault data.
    DEBUG: 5 images found on local disk.
    INFO: Computing word features.
    INFO: Computing word features done; vocabulary size: 2911
    >>> ",nan,nan
8,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-11-21 09:42:18,"The fact that there is no output may be due to a bad interaction between
the logger and the environment in which things are executing.

Ben: what environment are you running this in?

Jerome: how hard would it be to get rid of the log and just use printing
to stderr?
",nan,nan
29,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-11-21 09:46:49,"> Jerome: how hard would it be to get rid of the log and just use printing to stderr?

not hard, I will do it now

in the meantime the logging level can be set with 

    neurovault.set_logging_level(<e.g. neurovault.logging.DEBUG>)",nan,nan
9,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-11-21 09:52:09,"> in the meantime the logging level can be set with
> 
> neurovault.set_logging_level(<e.g. neurovault.logging.DEBUG>)

Yes, but some execution environement intercept logging.
",nan,nan
30,issue_comment,1182,nilearn,nilearn,bcipolli,2016-11-22 15:43:44,"@GaelVaroquaux I'm just running locally (with `ipython` on my macbook pro).

Once I switched to the logging's `DEBUG` settings, I got more informative output. When I was developing in `nilearn`, this level of output was more the default (and the interface was to pass a `verbose` parameter). So, didn't realize the interface needs there.

Downloads are proceeding! Will update later today when downloads complete. Thank you!",nan,nan
31,issue_comment,1182,nilearn,nilearn,bcipolli,2016-11-22 16:18:08,"I do notice that if I have a disconnect in my connection, the neurosynth API call hangs and never returns. I thought the `nilearn` code times that out?

No biggie, I just kill the process and restart, but wanted to check.",nan,nan
10,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-11-22 17:05:42,"> I do notice that if I have a disconnect in my connection, the neurosynth API
> call hangs and never returns. I thought the nilearn code times that out?

Hum, we should probably have a timeout.
",nan,nan
32,issue_comment,1182,nilearn,nilearn,bcipolli,2016-11-23 20:03:46,"OK, things look good to me now; I've got my images and neurovault terms downloaded, and the cached copies are used relatively quickly on re-run. Thank you @jeromedockes !",nan,nan
33,issue_comment,1182,nilearn,nilearn,bcipolli,2016-12-03 00:49:03,"Just to reiterate, this is working great for me. I'd love to see this get merged...",nan,nan
34,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-12-03 12:55:08,"> Just to reiterate, this is working great for me. I'd love to see this get merged...

Thanks for all the feedback and help, Ben! I think the timeout problem is fixed, I just have to add a test for it. Then there's still the improvement of progress reporting to do.",nan,nan
35,issue_comment,1182,nilearn,nilearn,bcipolli,2016-12-03 15:31:37,"Cool.

For me, once I turned on the debug logging, I got the level of output I had been accustomed to from `nilearn`. There were maybe one or two outputs that I didn't really need, but the rest were helpful in understanding the download progression of the fetcher.

 Good luck!",nan,nan
87,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-04 17:08:39,"I think that it would be nice to have a more explicit name instead of ""nii"". Maybe ""meta_analysis_img""? Or something else (preferably finishing by ""_img"").",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_neurovault_meta_analysis.py')"
88,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-04 17:10:14,"Is the try/except because of Python 2.6 support?

We should really drop Python 2.6 support.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
89,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-04 17:10:54,I believe that this is for Python 2/Python 3 support. I think that it would be good to indicate it in a comment.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
90,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-04 17:21:20,"Minor style comment: this empty line makes things hard to read, because the separation of the new method is less visible.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
91,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-04 17:23:56,"Such sophistatication makes the code hard to read. Wouldn't it be possible to inline this decorator: take its logic and move it to the various places that use it (I have found 3 places, so the amount of duplication won't be large)",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
92,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-04 17:26:15,"What does the ""impl"" stand for in the name of this function? I don't understand it.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
93,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-07 17:24:01,Let's remove this functionality.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
94,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-07 17:24:37,"Let's remove this for the user, and let's try to use the same code as in the other downloaders.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
95,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-07 17:29:44,Can probably be removed: I don't see where it's used.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
96,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-07 17:30:47,"I would transform this into a ""skip_errors"" flag that can be True or False.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
97,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-12-07 17:32:15,I don't think that I would have done a line return here.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
59,issue_comment,1182,nilearn,nilearn,codecov[bot],2017-02-27 19:22:50,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=h1) Report
> Merging [#1182](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/fe6fee62320fc5628198564cd1fa5172c053378d?src=pr&el=desc) will **increase** coverage by `0.1%`.
> The diff coverage is `95.87%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1182/graphs/tree.svg?token=KpYArSdyXv&src=pr&height=150&width=650)](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##           master    #1182     +/-   ##
=========================================
+ Coverage   94.51%   94.61%   +0.1%     
=========================================
  Files         118      120      +2     
  Lines       13470    14537   +1067     
=========================================
+ Hits        12731    13754   +1023     
- Misses        739      783     +44
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/datasets/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/datasets/neurovault.py](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9uZXVyb3ZhdWx0LnB5) | `94.96% <94.96%> (ø)` | |
| [nilearn/datasets/tests/test\_neurovault.py](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X25ldXJvdmF1bHQucHk=) | `97.31% <97.31%> (ø)` | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=footer). Last update [fe6fee6...8212940](https://codecov.io/gh/nilearn/nilearn/pull/1182?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
98,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 17:54:19,Could you turn this in a title by adding an underline (and same for the different sections below),8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_ica_neurovault.py')"
99,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 17:55:13,We should strive to import from nilearn.datasets and not nilearn.datasets.neurovault,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_neurovault_meta_analysis.py')"
100,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 17:56:08,+1,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_neurovault_meta_analysis.py')"
101,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 17:58:26,We've dropped support for 2.6,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
102,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:02:30,"An example would help: people don't understand the ""*arg"" syntax.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(473, '', u'nilearn/datasets/neurovault.py')"
103,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:11:18,Could you inline this function please.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
104,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:19:38,"We should remove all the code related to reduced representation, it will make things simple.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
105,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:22:04,Could you inline this function please.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
106,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:24:26,Could you replace all filters and maps by generator expressions please.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
107,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:25:39,Could you inline this function please.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
108,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:27:08,Remove empty lines here,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
11,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2017-03-02 18:32:11,"For the narrative documentation, we should add a section 6.2 ""Retrieving images from Neurovault"" that contains a small text describing the two functions, their intended use and points to the two examples.",nan,nan
109,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 18:33:30,downlad -> download,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
110,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 18:34:58,"```
:func:`nilearn.datasets.fetch_neurovault_ids`
```
can point to the reference. So, users can easily go through full documentation.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
111,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 18:38:57,This simple example is fetching me 1325 images. May be we should simple one which fetches least images ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
112,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 18:40:01,"Same here. Specifying this way can point users directly to reference.
```
:func:`nilearn.datasets.fetch_neurovault`
```",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
113,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 18:41:35,I didn't understand why it is written as images' collections'. Any reason ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
114,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 18:48:54,"May be we should add a note here, default values in ```image_terms``` and ```collection_terms``` need also be taken into account while using filters as functions. Because, what specify here might be contradicting with default terms in those arguments. ",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
115,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 18:50:54,Demo on max_images=None might take some time to fetch the data. May be we should think of least images fetch as possible ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'doc/building_blocks/neurovault.rst')"
116,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:07:19,"Comment is misleading isn't it removing nan and inf ?

Why don't we smooth with NiftiMasker ?",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(79, '', u'examples/05_advanced/plot_ica_neurovault.py')"
117,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:13:52,plotting.show() here,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_ica_neurovault.py')"
118,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:14:43,"Then, we can remove importing matplotlib.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_ica_neurovault.py')"
119,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:38:37,'owner' is represented as ```int``` in neurovault database where integer are hard to remember. May be we should opt to 'owner_name' ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(41, '', u'nilearn/datasets/neurovault.py')"
120,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:40:13,Can you add short comment for what are these defined ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
121,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:42:24,Optional: Giving a short example here would be super useful. Defining filters using this special class.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(97, '', u'nilearn/datasets/neurovault.py')"
122,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:46:56,same here (optional). Example might be super useful for users to use these classes constructing their own filters.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(136, '', u'nilearn/datasets/neurovault.py')"
123,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:50:22,What it means by object ? As far I have seen defining like this NotEqual('atlas'). Isn't key to query rather than object ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(178, '', u'nilearn/datasets/neurovault.py')"
124,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:52:37,Shouldn't be >= ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
125,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:54:11,allways -> always. Same comment for other classes wherever applicable.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
126,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:54:44,allways -> always,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
127,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:56:59,Shouldn't be the other way ? Am I missed something ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
128,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 19:59:18,May be I am confused with documentation.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
129,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:01:36,:+1: ,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(112, '', u'nilearn/datasets/neurovault.py')"
130,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:03:46,consonnants -> consonants,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
131,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:06:56,It would have been nice if you specify for which argument this default function is used. To understand where it is used makes easy.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
132,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:14:01,query_terms_,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
133,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:17:01,"```python
if level > threshold_level:
```

```python
if with_traceback
```",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
134,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:22:44,is -> if,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
135,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:25:31,returs -> returns,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
136,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:27:24,"May be c capital ""C"" for container ?",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
137,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:29:29,May be we should keep consistent in doc either n images or n files.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
138,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:29:52,vaule -> value,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
139,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:40:37,"wether -> whether. Also, applicable for remaining places in this API.",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
140,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:41:03,explicitely -> explicitly,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
141,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:41:49,Can you leave one line empty space below ?,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
142,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2017-03-28 20:43:55,owner_name is not specified in default collection filters.,8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/neurovault.py')"
