rectype,sha,ins_del_count,issueid,actor,date,text,similarity
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.80014284453124
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:24:00,"I think you did not introduce explicitly step 1 and step 2
",0.7739558106053059
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.7157123848633424
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:07:12,"magical test values ??
",0.7102689501412123
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:27:29,"tested_vars
",0.7027471159384162
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:13:26,"run the permutations
",0.6886357226194684
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:13,"There is a ""-1"" in any case in the F-score formula, even when no covariate (and no intercept) is present.
",0.6653934263049451
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 17:13:40,"Up: should we simplify the `_f_score` function so that it only handle the ""normalized design"" case?
",0.656332435569174
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:32,"Right. Added.
",0.6547307488793966
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:28:09,"tested_vars_resid_covars
",0.6360284695344949
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:25:44,"covars_orthonormalized or orthonormalized_covars
",0.615414373422833
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:31:15,"Important reference, but you never refer to it if I am not mistaken.
",0.6086194953995172
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:50:18,"""array transposition preserves the contiguity flag of that array""
",0.6000786384390557
 , , , , , , , 
 , , , , , , , 
pull_request_commit,0513c8454646221098896043be7b616ba299e9b2,278,167,VirgileFritsch,2014-03-06 13:30:48,Fix seeding + back to simpler f_score function + cosmit.,NA
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:18,"Ok. Got it.
",0.893277238526134
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:27,"Yes, I did.
",0.7819219722929274
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-05 14:20:12,"Agreed too.
",0.755207437395877
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:24:00,"I think you did not introduce explicitly step 1 and step 2
",0.7524574442258185
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.7115052300450346
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 12:29:06,"Do you actually need the ravel in the line above?
",0.6993212135742968
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.6328320812510324
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:32,"Right. Added.
",0.6313872802813757
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:07:12,"magical test values ??
",0.5913868524293777
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.5839923383206072
pull_request_commit_comment,NA,NA,167,agramfort,2014-02-22 19:29:44,"int | None
",0.5783941792438351
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:11:10,"Maybe n_perm ?
",0.5762446782391585
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:31:15,"Important reference, but you never refer to it if I am not mistaken.
",0.5719646740938049
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 14:19:37,"> No the permutation-based p-value is not an 'analytic' result. It should rather
> be called 'non-parametric'

Sounds good with me.
",0.5704801058274735
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 14:24:31,"Same remark as above.
",0.5683862615309911
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:27:29,"tested_vars
",0.5671274988365023
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:13:26,"run the permutations
",0.5622629767931964
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.5612925868831378
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.518715041721616
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-06 12:56:39,"Is there any benefit of using `np.iinfo(np.int32).max` instead of 2 *\* 32 (it is purely equivalent in terms of values)?
Note that `np.iinfo(np.int).max` or `np.iinfo(np.int64).max` do not work with `rng.random_intergers` (""OverflowError: Python int too large to convert to C long"").
",0.5129219282114655
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 18:26:25,"I will let you review the PR before I change anything else.
",0.5098872853385201
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:28:09,"tested_vars_resid_covars
",0.5039386641766543
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:13,"There is a ""-1"" in any case in the F-score formula, even when no covariate (and no intercept) is present.
",0.502502085975761
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:18:51,"Will be used
",0.4935626243586092
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 16:56:54,"Maybe I'm missing something, but the first term of the if condition is included in the second one. Why not use the second term only ?
",0.4904801490943871
issue_comment,NA,NA,167,agramfort,2014-02-22 19:26:37,"you have duplicated commited files see diff
",0.48254686922207657
 , , , , , , , 
 , , , , , , , 
pull_request_commit,6fcc89dd99075f16dfcbe19ddef14eaa9c9784b4,119,167,VirgileFritsch,2014-03-06 13:32:23,DOC: abbreviations.,NA
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.8986277223826924
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:18,"Ok. Got it.
",0.8594795450219277
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 12:29:06,"Do you actually need the ravel in the line above?
",0.8553803979518848
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.8188526055485338
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:24:00,"I think you did not introduce explicitly step 1 and step 2
",0.8054094597868781
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.8036122523015427
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:27,"Yes, I did.
",0.799386159037407
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 14:19:37,"> No the permutation-based p-value is not an 'analytic' result. It should rather
> be called 'non-parametric'

Sounds good with me.
",0.7779673846336477
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-05 14:20:12,"Agreed too.
",0.7680705145256247
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:13,"There is a ""-1"" in any case in the F-score formula, even when no covariate (and no intercept) is present.
",0.7499134450828784
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:18:51,"Will be used
",0.7456537822757154
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:07:12,"magical test values ??
",0.742858747604393
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:25:44,"covars_orthonormalized or orthonormalized_covars
",0.7361110393602012
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:13:26,"run the permutations
",0.7292838332382587
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.7206399969685993
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:27:29,"tested_vars
",0.7174018203320165
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:32,"Right. Added.
",0.7111744402372207
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 14:24:31,"Same remark as above.
",0.7095686627028026
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:28:09,"tested_vars_resid_covars
",0.7061417315611214
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-02-03 15:44:39,"Solved. Unfortunately, we do not have a test case where this has an influence.
",0.7008952423798396
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:49:35,"Some explanation of that test
",0.6986573245957286
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:00:25,"You mean that this is a requirement ?
",0.6946202058172231
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:50:18,"""array transposition preserves the contiguity flag of that array""
",0.6793248493418065
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 18:26:25,"I will let you review the PR before I change anything else.
",0.6751636950959425
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 17:13:40,"Up: should we simplify the `_f_score` function so that it only handle the ""normalized design"" case?
",0.6749353611285813
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:07:26,"It is slightly unclear. Shouldn't this be computed rather than asserted ?
",0.6729660702819659
 , , , , , , , 
 , , , , , , , 
pull_request_commit,f17decab6f84d1dcc1647a4dd3d3f2b3dce3e02e,69,167,VirgileFritsch,2014-03-06 17:03:30,Simplify scikit-learn f_regression backport.,NA
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:18,"Ok. Got it.
",0.9283299992718058
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:27,"Yes, I did.
",0.8935482928252874
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-05 14:20:12,"Agreed too.
",0.8447059596839834
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.8135402057577876
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:32,"Right. Added.
",0.7646332278803922
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:24:00,"I think you did not introduce explicitly step 1 and step 2
",0.7096036872809459
issue_comment,NA,NA,167,VirgileFritsch,2014-03-06 14:29:32,"ping?
",0.707928609142107
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 14:24:31,"Same remark as above.
",0.7026398023704462
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 12:29:06,"Do you actually need the ravel in the line above?
",0.6882738830638913
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:31:15,"Important reference, but you never refer to it if I am not mistaken.
",0.6837484681224045
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 14:19:37,"> No the permutation-based p-value is not an 'analytic' result. It should rather
> be called 'non-parametric'

Sounds good with me.
",0.6779467892091422
pull_request_commit_comment,NA,NA,167,agramfort,2014-02-22 19:29:44,"int | None
",0.6504920242808002
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:07:12,"magical test values ??
",0.6469907720046997
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:27:29,"tested_vars
",0.6186087470866257
issue_comment,NA,NA,167,GaelVaroquaux,2014-03-06 14:31:56,"> ping?

I am going to rip your head off and shit down your neck. (hint: cultural
reference, just in case you are too young).
",0.6153208826265099
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.6122415719262633
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:13:26,"run the permutations
",0.6025443104962347
issue_comment,NA,NA,167,agramfort,2014-02-22 19:26:37,"you have duplicated commited files see diff
",0.5992211734235913
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 18:26:25,"I will let you review the PR before I change anything else.
",0.5943063486500413
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:18:51,"Will be used
",0.5937556960030413
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.5853972039176255
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:11:10,"Maybe n_perm ?
",0.5813886450581679
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:00:25,"You mean that this is a requirement ?
",0.5789250962144203
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 15:28:05,"Also, rather than 'return', you should raise nose.SkipTest.
",0.5777045426464209
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.5773860711147326
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:07:26,"It is slightly unclear. Shouldn't this be computed rather than asserted ?
",0.5750763982255822
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:13,"There is a ""-1"" in any case in the F-score formula, even when no covariate (and no intercept) is present.
",0.5726316212620726
 , , , , , , , 
 , , , , , , , 
pull_request_commit,4280ece7c92795848ab5605678512dcfd8286cc3,168,167,VirgileFritsch,2014-03-11 12:01:57,Address GaelVaroquaux's comments.,NA
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:18,"Ok. Got it.
",0.9570452559944925
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:24:00,"I think you did not introduce explicitly step 1 and step 2
",0.805291942024695
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:27,"Yes, I did.
",0.8034326178068727
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.7728149341712903
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.7714192512189383
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.7666842922976345
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 12:29:06,"Do you actually need the ravel in the line above?
",0.724794172764572
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-10 18:14:30,"Line too long.
",0.7106675824579283
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-10 18:13:47,"Line too long.
",0.7106675824579283
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:07:12,"magical test values ??
",0.7021026768397292
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-05 14:20:12,"Agreed too.
",0.7003284592394585
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:13,"There is a ""-1"" in any case in the F-score formula, even when no covariate (and no intercept) is present.
",0.680570489938331
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:13:26,"run the permutations
",0.6678549020902372
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:32,"Right. Added.
",0.6595010337655712
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-10 18:20:15,"Do we need sparse support? Can we not simplify this code?
",0.6540942394061252
pull_request_commit_comment,NA,NA,167,GaelVaroquaux,2014-03-05 14:19:37,"> No the permutation-based p-value is not an 'analytic' result. It should rather
> be called 'non-parametric'

Sounds good with me.
",0.6446186287241639
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:27:29,"tested_vars
",0.6318972792703088
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:50:18,"""array transposition preserves the contiguity flag of that array""
",0.6142269625997454
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 17:13:40,"Up: should we simplify the `_f_score` function so that it only handle the ""normalized design"" case?
",0.6020120978297118
pull_request_commit_comment,NA,NA,167,agramfort,2014-02-22 19:29:44,"int | None
",0.5949418334612689
pull_request_commit_comment,NA,NA,167,agramfort,2014-02-22 19:31:46,"from .permuted_least_squares import permuted_ols

relative import
",0.5900295406819704
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:25:44,"covars_orthonormalized or orthonormalized_covars
",0.5884492751112795
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:04:36,"Not sure about the -1: is it because you assume that the intercept is not part of the design matrix ? Is it a common convetion from, say, statsmodel ?
",0.5883836523102669
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:18:51,"Will be used
",0.5881961835028411
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:31:15,"Important reference, but you never refer to it if I am not mistaken.
",0.5819393329681523
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.5726183601808408
pull_request_commit_comment,NA,NA,167,bthirion,2014-03-03 17:28:09,"tested_vars_resid_covars
",0.5725136443902048
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.5639765010822425
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 18:25:40,"10,000 permutations, full brain (216 samples, 40000 voxels), performed in **1 minute** with my 8-core desktop computer. Note: no memory consumption is visible.
",0.5611731685959414
issue_comment,NA,NA,167,VirgileFritsch,2014-03-06 14:29:32,"ping?
",0.5523369457222713
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-11 11:55:23,"I made the change for this sentence.

But ""_the_ tested variable"" (significantly?) wins over ""_the_ variable tested"".
""The tested device"" wins against ""the device tested"", but ""the tested method"" and ""the method tested"" are almost as frequent.
",0.5501752851931675
 , , , , , , , 
 , , , , , , , 
